num_training_step_calls_per_iteration,num_env_steps_sampled_lifetime,done,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,env_runners/blue_team_score_mean,env_runners/connector_pipeline_timer,env_runners/env_reset_timer,env_runners/env_step_timer,env_runners/env_to_module_sum_episodes_length_in,env_runners/env_to_module_sum_episodes_length_out,env_runners/episode_duration_sec_mean,env_runners/episode_len_max,env_runners/episode_len_mean,env_runners/episode_len_min,env_runners/episode_return_max,env_runners/episode_return_mean,env_runners/episode_return_min,env_runners/num_env_steps_sampled,env_runners/num_env_steps_sampled_lifetime,env_runners/num_episodes,env_runners/num_episodes_lifetime,env_runners/red_team_score_mean,env_runners/rlmodule_inference_timer,env_runners/sample,env_runners/time_between_sampling,env_runners/weights_seq_no,env_runners/num_env_steps_sampled_lifetime_throughput,timers/env_runner_sampling_timer,timers/learner_update_timer,timers/restore_env_runners,timers/synch_env_connectors,timers/synch_weights,timers/training_iteration,timers/training_step,fault_tolerance/num_healthy_workers,fault_tolerance/num_remote_worker_restarts,env_runner_group/actor_manager_num_outstanding_async_reqs,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,env_runners/agent_episode_returns_mean/red_robot_0,env_runners/agent_episode_returns_mean/red_robot_1,env_runners/agent_steps/red_robot_0,env_runners/agent_steps/red_robot_1,env_runners/env_to_module_connector/connector_pipeline_timer,env_runners/module_episode_returns_mean/shared_policy,env_runners/module_to_env_connector/connector_pipeline_timer,env_runners/num_agent_steps_sampled/red_robot_0,env_runners/num_agent_steps_sampled/red_robot_1,env_runners/num_agent_steps_sampled_lifetime/red_robot_0,env_runners/num_agent_steps_sampled_lifetime/red_robot_1,env_runners/num_module_steps_sampled/shared_policy,env_runners/num_module_steps_sampled_lifetime/shared_policy,learners/__all_modules__/learner_connector_sum_episodes_length_in,learners/__all_modules__/learner_connector_sum_episodes_length_out,learners/__all_modules__/num_env_steps_trained,learners/__all_modules__/num_env_steps_trained_lifetime,learners/__all_modules__/num_module_steps_trained,learners/__all_modules__/num_module_steps_trained_lifetime,learners/__all_modules__/num_non_trainable_parameters,learners/__all_modules__/num_trainable_parameters,learners/__all_modules__/num_env_steps_trained_lifetime_throughput,learners/__all_modules__/num_module_steps_trained_lifetime_throughput,learners/shared_policy/curr_entropy_coeff,learners/shared_policy/curr_kl_coeff,learners/shared_policy/default_optimizer_learning_rate,learners/shared_policy/diff_num_grad_updates_vs_sampler_policy,learners/shared_policy/entropy,learners/shared_policy/mean_kl_loss,learners/shared_policy/module_train_batch_size_mean,learners/shared_policy/num_module_steps_trained,learners/shared_policy/num_module_steps_trained_lifetime,learners/shared_policy/num_trainable_parameters,learners/shared_policy/policy_loss,learners/shared_policy/total_loss,learners/shared_policy/vf_explained_var,learners/shared_policy/vf_loss,learners/shared_policy/vf_loss_unclipped,learners/shared_policy/weights_seq_no,learners/shared_policy/num_module_steps_trained_lifetime_throughput,env_runners/timers/connectors/add_observations_from_episodes_to_batch,env_runners/timers/connectors/add_states_from_episodes_to_batch,env_runners/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/timers/connectors/agent_to_module_mapping,env_runners/timers/connectors/batch_individual_items,env_runners/timers/connectors/numpy_to_tensor,learners/__all_modules__/learner_connector/connector_pipeline_timer,env_runners/env_to_module_connector/timers/connectors/add_observations_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_states_from_episodes_to_batch,env_runners/env_to_module_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,env_runners/env_to_module_connector/timers/connectors/agent_to_module_mapping,env_runners/env_to_module_connector/timers/connectors/batch_individual_items,env_runners/env_to_module_connector/timers/connectors/numpy_to_tensor,env_runners/module_to_env_connector/timers/connectors/get_actions,env_runners/module_to_env_connector/timers/connectors/listify_data_for_vector_env,env_runners/module_to_env_connector/timers/connectors/module_to_agent_unmapping,env_runners/module_to_env_connector/timers/connectors/normalize_and_clip_actions,env_runners/module_to_env_connector/timers/connectors/remove_single_ts_time_rank_from_batch,env_runners/module_to_env_connector/timers/connectors/tensor_to_numpy,env_runners/module_to_env_connector/timers/connectors/un_batch_to_individual_items,learners/__all_modules__/learner_connector/timers/connectors/add_columns_from_episodes_to_train_batch,learners/__all_modules__/learner_connector/timers/connectors/add_observations_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_one_ts_to_episodes_and_truncate,learners/__all_modules__/learner_connector/timers/connectors/add_states_from_episodes_to_batch,learners/__all_modules__/learner_connector/timers/connectors/add_time_dim_to_batch_and_zero_pad,learners/__all_modules__/learner_connector/timers/connectors/agent_to_module_mapping,learners/__all_modules__/learner_connector/timers/connectors/batch_individual_items,learners/__all_modules__/learner_connector/timers/connectors/general_advantage_estimation,learners/__all_modules__/learner_connector/timers/connectors/numpy_to_tensor
1,4318314.000000056,False,966,de5e0_00000,2026-03-07_13-18-56,1772907536,39.055617809295654,17215.623716831207,2792519,dh-node1,10.199.0.21,17215.623716831207,466,0.0,0.0007534875106467402,0.008739641713978303,0.013688394381607667,57.94268552808411,57.94268552808411,1.4211270687789825,254,84.21428571428571,30,73.25,41.8125,12.0,4716.0,4318314.000000056,56.0,43624.0,52.22943286157413,0.0008575330246454737,1.487729037930869,3.8392516904055776,965.0,118.75405426080543,14.045028711277736,22.894917410384224,2.7212946071716424e-05,0.008547048433276846,0.02457566687188955,36.978201288223204,36.97738736870404,7,0,7,11.187037037037037,12.0,0.1337037037037037,0.019205729166666668,20.450892857142854,21.36160714285715,40.96428571428571,47.98214285714286,0.0003478797057387904,21.36160714285715,0.0006825657080285891,2294.0,2686.9999999999995,2288326.0000000196,2299223.999999988,4981.0,4587550.000000023,4421.9215761486985,4421.9215761486985,5630904,7437748946,152832,212630656,0,499283,132586.84530370825,3840.5690214004394,0.05,2.5978567600250244,0.001,1.0,1.7892451,0.0060906527,128.0,152832,212630656,499283,0.00046610064,5.131296,0.29808772,5.20447,33.18579,966.0,3840.5647116836726,9.38362693868975e-05,1.9773894555346883e-05,3.981890470412824e-05,2.067222269377268e-05,0.00013729930781577158,0.00015664725402933491,0.2278477835707883,4.0555913944054396e-05,9.917576574806921e-06,1.7813229285470002e-05,1.001793116258586e-05,5.859389380895532e-05,7.516429017287843e-05,0.0003120052498394495,1.7190129870143427e-05,8.619766745476293e-06,4.867309377406e-05,3.5549468354137097e-06,9.624891621290787e-05,3.6205922478324715e-05,0.08480146971970104,0.0023996634507297294,0.019174498871514876,1.0274531054704316e-05,2.9340836023362114e-05,0.00496077040186155,0.10367925463687186,0.010767693568747643,0.0016503179229966538
1,4322815.000000052,False,967,de5e0_00000,2026-03-07_13-19-33,1772907573,37.45969891548157,17253.08341574669,2792519,dh-node1,10.199.0.21,17253.08341574669,467,0.0,0.0007570192832351095,0.008754557220407595,0.013331866747822373,64.1032172535095,64.1032172535095,1.4910891124650798,330,91.85714285714288,29,66.5,39.81632653061225,9.0,4501.000000000001,4322815.000000052,49.0,43673.0,52.20000508682335,0.0008748216221741083,1.4851521864907233,3.832012276776911,966.0,118.60357254882145,14.053126823234072,22.891508698740285,2.737357660005227e-05,0.008630604428069101,0.024610468332477535,36.98290204484144,36.982085212316896,7,0,7,11.729411764705882,12.0,0.13333333333333336,0.019205729166666668,20.260204081632654,19.556122448979586,48.69387755102039,48.34693877551021,0.0003485701342301244,19.556122448979586,0.0006890908798530656,2386.0,2369.0,2290712.0000000205,2301592.999999987,4755.000000000001,4592305.000000021,4422.712360387211,4422.712360387211,5122138,7442871084,145664,212776320,0,499283,132782.7583630267,3842.642036937748,0.05,2.5978567600250244,0.001,1.0,1.7137562,0.007425725,128.0,145664,212776320,499283,-0.06380383,5.4101787,0.27323627,5.5403795,51.41041,967.0,3842.6491068882206,9.408611969963823e-05,1.9797413274205368e-05,3.9788870004522904e-05,2.0800537047343927e-05,0.0001377839531630014,0.00015733111961347833,0.22784474033596824,4.064927077483725e-05,9.846294188140152e-06,1.8084929353345438e-05,1.0050352308018786e-05,5.8971770355060173e-05,7.541405756978169e-05,0.00031775885458038,1.695496932161568e-05,8.648274695983317e-06,4.933777595461324e-05,3.6360517952613422e-06,9.683606965711008e-05,3.651799122334126e-05,0.08498897693186573,0.0024021724953473982,0.019194378493037505,1.0286656234663563e-05,2.9312267863671897e-05,0.004969725488352248,0.10344395845072128,0.01077959509305876,0.0016515628241935143
1,4326954.000000049,False,968,de5e0_00000,2026-03-07_13-20-07,1772907607,33.55658674240112,17286.64000248909,2792519,dh-node1,10.199.0.21,17286.64000248909,468,0.0,0.0007567400861844433,0.0087365957882953,0.013415877699409396,60.703013547225666,60.703013547225666,1.4004291756035838,257,84.46938775510208,34,81.25,42.142857142857146,-9.0,4139.0,4326954.000000049,49.0,43722.0,52.13385339658444,0.0008417100776955067,1.4858360385722098,3.830606715908105,967.0,118.4375501039938,14.045311183451537,22.86488134758364,2.7279520898372312e-05,0.008616300083379465,0.024642625939092208,36.948483470152794,36.947668522273524,7,0,7,11.48,12.0,0.13533333333333333,0.019205729166666664,21.530612244897956,20.61224489795918,43.12244897959182,45.87755102040818,0.00033776237089273614,20.61224489795918,0.0006673062782471906,2113.0,2248.0,2292825.0000000186,2303840.9999999856,4361.0,4596666.000000018,4419.8752367833395,4419.8752367833395,4329394,7447200478,133888,212910208,0,499283,132591.61839185553,3849.905675384208,0.05,2.5978567600250244,0.001,1.0,1.7628858,0.0053787674,128.0,133888,212910208,499283,0.043519955,5.5922995,0.28955615,5.622951,39.34309,968.0,3849.88729363601,9.407236654106325e-05,1.973721624526726e-05,3.968235447498094e-05,2.079762513535552e-05,0.00013797076666511164,0.00015716498314808766,0.2271079876426397,3.900978558877189e-05,9.666311940828318e-06,1.737859408001927e-05,9.717341479826009e-06,5.705470336707469e-05,7.252065760639964e-05,0.00030678453996299575,1.6680354073345357e-05,8.370050156517284e-06,4.758464773542641e-05,3.5036422961609684e-06,9.404990009075834e-05,3.533743600610481e-05,0.08482526753294121,0.0023964703604111236,0.019149111858731003,1.0290528552593608e-05,2.930038481196434e-05,0.004962829222936376,0.10294659057620084,0.010764048101827817,0.0016499519660204034
1,4331550.000000053,False,969,de5e0_00000,2026-03-07_13-20-44,1772907644,37.33608365058899,17323.97608613968,2792519,dh-node1,10.199.0.21,17323.97608613968,469,0.0,0.0007543442472608385,0.008697346878166166,0.013144360669054911,65.6173901370254,65.6173901370254,1.5334241764562928,287,93.79591836734696,28,69.75,41.53061224489796,12.0,4596.0,4331550.000000053,49.0,43771.0,52.22769185844855,0.0008738982396831525,1.4862187975582788,3.8024660036659674,968.0,119.07062049138744,14.052243750256423,22.861683606528498,2.7189695650703983e-05,0.0086222457024107,0.02465353417000796,36.95222352775089,36.9514098180603,7,0,7,11.639215686274511,12.0,0.13254901960784313,0.019205729166666668,21.244897959183675,20.28571428571428,46.73469387755104,52.65306122448978,0.00034954202961783823,20.28571428571428,0.000686451379370598,2290.0,2580.0,2295115.0000000205,2306420.9999999856,4870.0,4601536.000000018,4421.636484415506,4421.636484415506,5354340,7452554818,149120,213059328,0,499283,133124.02341550693,3856.8830394675074,0.05,2.5978567600250244,0.001,1.0,1.6081102,0.005204671,128.0,149120,213059328,499283,0.08220217,4.945856,0.51893985,4.930538,25.034021,969.0,3856.8864412706153,9.356543330182993e-05,1.9615122601324334e-05,3.94800480746814e-05,2.068535628243575e-05,0.00013789844829841522,0.000157179837000766,0.2264877112663012,4.035723146652548e-05,1.0009142611868453e-05,1.7908015210038455e-05,9.956632825069339e-06,5.847491006531988e-05,7.49471605001178e-05,0.0003169994374450788,1.705384926803826e-05,8.62326291899403e-06,4.910498305420817e-05,3.6744143603380317e-06,9.651714087767214e-05,3.617440410984132e-05,0.08470001696821973,0.002392664686907343,0.019116310589920842,1.0274264206184151e-05,2.923289141206209e-05,0.0049546498400306754,0.10250921592975258,0.010753642751188515,0.0016481670159120695
1,4335656.000000052,False,970,de5e0_00000,2026-03-07_13-21-18,1772907678,34.13908004760742,17358.115166187286,2792519,dh-node1,10.199.0.21,17358.115166187286,470,0.0,0.0007561940938824982,0.008683445724777847,0.01313564479152626,74.85675251817348,74.85675251817348,1.5745359440140119,371,97.76190476190479,26,69.75,42.66071428571429,7.25,4106.0,4335656.000000052,42.0,43813.0,52.345351358624924,0.0008550074808632581,1.4918924075614366,3.82032994198858,969.0,118.87464983948746,14.041816735063682,22.843834772513677,2.7173978758949643e-05,0.008620091554902308,0.02466847491825294,36.92395533474281,36.92314031186995,7,0,7,11.504347826086954,12.0,0.1297826086956522,0.019205729166666664,22.434523809523803,20.226190476190478,48.09523809523809,55.309523809523824,0.00034096473553778435,20.226190476190478,0.0006768558934904496,2020.0,2323.0,2297135.000000021,2308743.9999999846,4342.999999999999,4605879.000000018,4418.480119571352,4418.480119571352,4262028,7456816846,132864,213192192,0,499283,132702.8404000445,3858.403686325226,0.05,2.5978567600250244,0.001,1.0,1.5906109,0.00804768,128.0,132864,213192192,499283,-0.03674088,4.4950056,0.24287003,4.5903697,43.733696,970.0,3858.395727410134,9.384958655841434e-05,1.9721071964765513e-05,3.9475377634036594e-05,2.0660079999873417e-05,0.00013786211094755192,0.00015778915716349883,0.22627594230377765,3.9790459372937e-05,9.696812827353514e-06,1.7400066129357994e-05,9.80959308850809e-06,5.7745397066176586e-05,7.281583802017201e-05,0.00031196134158902045,1.6621519394246856e-05,8.503637987667012e-06,4.867075628230847e-05,3.5281840225622044e-06,9.498117724598574e-05,3.6110091341713915e-05,0.08477943281774812,0.0023918889404170927,0.019129442703176663,1.0291031205203405e-05,2.923687325243435e-05,0.004960575502087071,0.10219777285990321,0.01075512640292987,0.0016478415060256065
1,4340087.00000005,False,971,de5e0_00000,2026-03-07_13-21-53,1772907713,34.550729751586914,17392.665895938873,2792519,dh-node1,10.199.0.21,17392.665895938873,471,0.0,0.0007646975352293168,0.00866196017064892,0.013210145633088779,62.71558988171583,62.71558988171583,1.4509264382234373,305,90.4285714285714,25,78.75,40.12244897959182,9.75,4431.0,4340087.00000005,49.0,43862.0,52.28079430912373,0.0008469652104790901,1.4911944563894857,3.8180429798114517,970.0,119.24254771322944,14.039213842752801,22.822566331398463,2.7152618060626208e-05,0.008618713929006571,0.024662398979051908,36.90007070771494,36.89925678281222,7,0,7,11.277083333333332,12.0,0.134375,0.019205729166666668,21.12244897959183,19.0,42.85714285714286,53.08163265306122,0.0003449036097196651,19.0,0.0006734709913315003,2099.9999999999995,2601.0,2299235.0000000224,2311344.9999999837,4701.0,4610580.000000018,4418.6053183756385,4418.6053183756385,4984875,7461801721,144000,213336192,0,499283,133240.33073961097,3872.683084217615,0.05,2.5978567600250244,0.001,1.0,1.7191935,0.010370333,128.0,144000,213336192,499283,-0.03573851,5.97113,0.20077312,6.065888,51.61211,971.0,3872.674928181511,9.298964719765402e-05,2.0109855848542728e-05,3.9397783813348606e-05,2.0594713953306495e-05,0.00013702051082062976,0.00016461957390093767,0.22795688272119613,3.99461239304167e-05,9.749548139746228e-06,1.765122824796273e-05,9.82852675192211e-06,6.124053838236063e-05,7.366465257768467e-05,0.0003091878284175876,1.669017798197521e-05,8.362499528370466e-06,4.9861354062260754e-05,3.536906183708719e-06,9.484127020432069e-05,3.5755668435322656e-05,0.08467514761895889,0.0023945936809778097,0.01915901410575982,1.0276790951327291e-05,2.92128744330112e-05,0.004952311867450997,0.1039706292715267,0.010745342109184854,0.00164634116077741
1,4344263.00000005,False,972,de5e0_00000,2026-03-07_13-22-29,1772907749,35.80581712722778,17428.4717130661,2792519,dh-node1,10.199.0.21,17428.4717130661,472,0.0,0.0007630551537517313,0.008663104779728275,0.014047170384499881,58.4121057381627,58.4121057381627,1.4691932489311479,299,85.22448979591834,29,78.0,45.16326530612244,5.25,4176.0,4344263.00000005,49.0,43911.0,52.397320331030606,0.0008699831181593957,1.4912371343798043,3.800169898216251,971.0,119.16705575769859,14.045525598775603,22.805105968954884,2.7144131135534685e-05,0.008628966999025146,0.024680719779658227,36.88896003382769,36.88814530799417,7,0,7,11.283333333333333,12.0,0.12604166666666666,0.019205729166666668,22.520408163265305,22.64285714285715,46.16326530612244,43.77551020408165,0.00034821715946308516,22.64285714285715,0.0006846038489930966,2262.0,2145.0,2301497.0000000233,2313489.9999999832,4407.0,4614987.000000015,4416.179265191882,4416.179265191882,4409856,7466211577,135168,213471360,0,499283,132730.61609284265,3867.6294672968384,0.05,2.5978567600250244,0.001,1.0,1.7563674,0.0076499796,128.0,135168,213471360,499283,-0.007820155,6.0590844,0.30109662,6.1348495,58.945053,972.0,3867.634347563618,9.299464809393935e-05,2.0149052701443608e-05,3.919031925072102e-05,2.1049076763334775e-05,0.00013641569234603668,0.00016453224052558835,0.22721370320389708,4.0867895993412535e-05,9.822148531855382e-06,1.806617565036032e-05,1.0102882104187745e-05,5.885405252805826e-05,7.533335642620332e-05,0.000317419884495416,1.7442084103073403e-05,8.411686409371123e-06,4.930181873162379e-05,3.760016789307163e-06,9.576993983295705e-05,3.6328622374869545e-05,0.08451867927199384,0.002389527224362332,0.019110722514512644,1.0376053683772134e-05,2.9216534902532183e-05,0.004943665348736516,0.10346237497895257,0.010730821038328064,0.0016447482593733998
1,4348645.000000052,False,973,de5e0_00000,2026-03-07_13-23-06,1772907786,37.1858434677124,17465.657556533813,2792519,dh-node1,10.199.0.21,17465.657556533813,473,0.0,0.000764284645300863,0.008700065669670671,0.014136887591205401,51.98899256519144,51.98899256519144,1.4033461958835172,180,78.25,27,74.25,42.31696428571429,0.0,4382.0,4348645.000000052,56.0,43967.0,52.59180131462558,0.0008738408145988055,1.4881040017885288,3.767882549042026,972.0,119.17775390517154,14.060236118468062,22.793155807885544,2.713071041517012e-05,0.008630820628834307,0.024736913531650483,36.89178958359956,36.8909745817146,7,0,7,11.907843137254904,12.0,0.12941176470588234,0.019205729166666668,21.65178571428572,20.665178571428573,40.482142857142854,41.55357142857144,0.00035026814881416974,20.665178571428573,0.0006914896316804069,2267.0,2327.0000000000005,2303764.0000000233,2315816.999999984,4594.0,4619581.000000012,4415.837472539963,4415.837472539963,4833346,7471044923,141184,213612544,0,499283,132585.39020968493,3863.861423946724,0.05,2.5978567600250244,0.001,1.0,1.7280856,0.008438564,128.0,141184,213612544,499283,0.043372992,5.75341,0.31238157,5.774519,36.34972,973.0,3863.865250939696,9.332331802768e-05,2.0128272365870747e-05,3.9124013266394914e-05,2.144395132854541e-05,0.0001365974336743913,0.00016515812206054575,0.22652427842122283,4.089138162218232e-05,9.949647426934215e-06,1.79665275132778e-05,1.0034407266418199e-05,5.9601147556414035e-05,7.528911623736467e-05,0.00031739615764218024,1.711594865204257e-05,8.61813636818568e-06,4.937591183848279e-05,3.7737587047482205e-06,9.949161917995266e-05,3.650350702084121e-05,0.08437969969948367,0.0023878642517892856,0.019072946639669842,1.0358542930569553e-05,2.9154848607659826e-05,0.004936471105376225,0.1029724521089995,0.010719055337752057,0.0016432158868573748
1,4352901.000000052,False,974,de5e0_00000,2026-03-07_13-23-42,1772907822,35.90771293640137,17501.565269470215,2792519,dh-node1,10.199.0.21,17501.565269470215,474,0.0,0.0007617910885865172,0.008709601286277147,0.01276709650988156,78.29750547092938,78.29750547092938,1.522199298607163,484,101.33333333333331,33,76.25,42.083333333333336,3.0,4255.999999999999,4352901.000000052,42.0,44009.0,52.60181154870794,0.0008444892600722823,1.4875045974476517,3.7671085132731883,973.0,119.19335812106878,14.058810927873646,22.78451788244673,2.7018562846560552e-05,0.008620651962724666,0.02480009548626712,36.88177379681352,36.88096086706761,7,0,7,10.987755102040817,12.0,0.13244897959183674,0.019205729166666668,22.238095238095237,19.84523809523809,49.2142857142857,58.380952380952394,0.00034178497504003914,19.84523809523809,0.000677088121267179,2067.0,2452.0,2305831.0000000237,2318268.999999985,4519.000000000001,4624100.000000011,4414.239097814563,4414.239097814563,4592224,7475637147,138112,213750656,0,499283,132346.5762768484,3862.855752406349,0.05,2.5978567600250244,0.001,1.0,1.5671318,0.0070326542,128.0,138112,213750656,499283,0.030246148,4.9442286,0.37511814,4.974069,32.390697,974.0,3862.8454972872664,9.330499783874142e-05,2.0001239050448412e-05,3.895658960293624e-05,2.1511402276373458e-05,0.0001362044034198451,0.00016487807112103167,0.22593460199736504,3.9901023945243544e-05,9.774377910874377e-06,1.741448221530965e-05,9.884292410719658e-06,5.803204151461589e-05,7.301569418618978e-05,0.0003111591212527217,1.6777986762137785e-05,8.539794019794524e-06,4.856666973308521e-05,3.660025609692657e-06,9.625176064983034e-05,3.610856860734977e-05,0.08427781799203425,0.00238715248881729,0.019089609483531143,1.0343187509523273e-05,2.910615063198674e-05,0.0049259418145957065,0.10249314380812186,0.010706663314127998,0.0016418615086881585
1,4357319.000000052,False,975,de5e0_00000,2026-03-07_13-24-19,1772907859,36.90313506126404,17538.46840453148,2792519,dh-node1,10.199.0.21,17538.46840453148,475,0.0,0.0007587917334655331,0.008675621942444435,0.013036561914935638,58.5210878479242,58.5210878479242,1.501213503022659,156,90.16326530612244,39,73.25,44.84693877551021,6.0,4418.0,4357319.000000052,49.0,44058.0,52.777724991949924,0.0008636051214429535,1.4879039327132473,3.7824410100967407,974.0,119.42003648229957,14.055066655255173,22.78835018150241,2.7143147395176174e-05,0.008644714702991687,0.02476218560144365,36.88184557620458,36.88103083112745,7,0,7,11.348000000000003,12.0,0.1346,0.019205729166666668,23.13265306122448,21.71428571428572,49.02040816326531,46.12244897959182,0.0003463423455369525,21.71428571428572,0.0006815558822991986,2402.0000000000005,2260.0,2308233.0000000224,2320528.9999999846,4661.999999999999,4628762.000000014,4414.276706836417,4414.276706836417,4930488,7480567635,142848,213893504,0,499283,132400.66887137067,3862.999341216929,0.05,2.5978567600250244,0.001,1.0,1.7979684,0.010084262,128.0,142848,213893504,499283,-0.10472587,5.909494,0.3176735,6.0779204,52.139156,975.0,3862.9824656540586,9.285056529173963e-05,1.9920036208078957e-05,3.878417909321727e-05,2.1375496499211937e-05,0.0001357966426028315,0.00016391870316166077,0.227479715528275,4.070970812164911e-05,9.922197192285442e-06,1.8009719534026423e-05,9.947874890626405e-06,5.871201423422135e-05,7.431440028123511e-05,0.00031365664031945116,1.6849726429946253e-05,8.514930635725145e-06,4.913123920100075e-05,3.6281283998981504e-06,9.641093242495103e-05,3.619938971047229e-05,0.08419289936159906,0.002385333644071341,0.01907553016811747,1.0328455960587636e-05,2.904135860178258e-05,0.004918433926238347,0.1041483868700236,0.010707221890480281,0.0016401307237178767
1,4361695.000000053,False,976,de5e0_00000,2026-03-07_13-24-55,1772907895,35.33065342903137,17573.79905796051,2792519,dh-node1,10.199.0.21,17573.79905796051,476,0.0,0.0007610248915806068,0.008708150501000128,0.012763564235094253,72.29652246714865,72.29652246714865,1.6694432556867551,274,104.19047619047618,32,72.0,44.19642857142856,12.0,4376.0,4361695.000000053,42.0,44100.0,52.89538671015327,0.0008709356090144965,1.4948178598120712,3.8057103308275013,975.0,119.34051921145615,14.051274062722657,22.776485068866755,2.7284146302626784e-05,0.008646410395920661,0.024764372775639813,36.86619360385154,36.86537492007611,7,0,7,11.866666666666667,12.0,0.13479166666666667,0.019205729166666668,22.238095238095237,21.95833333333333,53.64285714285713,56.547619047619044,0.0003480259791333151,21.95833333333333,0.0006887050534398116,2253.0000000000005,2375.0000000000005,2310486.000000023,2322903.999999985,4628.0,4633390.000000014,4413.893939768053,4413.893939768053,4835480,7485403115,141440,214034944,0,499283,132576.9223627039,3868.649475546528,0.05,2.5978567600250244,0.001,1.0,1.6767114,0.0059896233,128.0,141440,214034944,499283,-0.037874803,4.585718,0.4075901,4.6918683,30.017918,976.0,3868.651651419278,9.281276470427815e-05,2.0509403839274277e-05,3.8952523147444265e-05,2.1467178284969175e-05,0.00013600297448703827,0.00016435802551852756,0.22737614190330524,4.0575674445169455e-05,9.881578924646892e-06,1.7855900039011782e-05,9.962256327100345e-06,5.881489020447405e-05,7.483177641150731e-05,0.00031780286752135565,1.7281882976466868e-05,8.551627761327442e-06,4.922483324235612e-05,3.6938704931354e-06,9.749199064295385e-05,3.645260366892831e-05,0.08436052897836835,0.002385295507596239,0.019054506566297882,1.0390221551808333e-05,2.908591497032992e-05,0.004929106096300127,0.10387777930184457,0.010715200931793501,0.0016412075961329418
1,4366163.000000052,False,977,de5e0_00000,2026-03-07_13-25-31,1772907931,36.910834312438965,17610.70989227295,2792519,dh-node1,10.199.0.21,17610.70989227295,477,0.0,0.0007693973094260093,0.008694493235756447,0.013246688886099542,65.45786286555459,65.45786286555459,1.4685992694801975,270,91.18367346938774,31,75.75,43.08163265306122,2.0,4468.0,4366163.000000052,49.0,44149.0,53.054658970207484,0.0008747673137155127,1.5006972416600426,3.807441743184919,976.0,119.63884588401405,14.050487980515834,22.777593371558204,2.730335479331453e-05,0.008639228072597392,0.024751579067798443,36.866513694463364,36.865694982775125,7,0,7,11.086274509803921,12.0,0.13686274509803922,0.019205729166666668,20.81122448979591,22.270408163265305,49.34693877551021,46.97959183673469,0.0003511500540838087,22.270408163265305,0.0006955959242164592,2418.0,2301.9999999999995,2312904.0000000237,2325205.999999986,4720.0,4638110.000000016,4414.435000370373,4414.435000370373,5048840,7490451955,144640,214179584,0,499283,132781.09006903094,3870.9681166027276,0.05,2.5978567600250244,0.001,1.0,1.743956,0.0068224394,128.0,144640,214179584,499283,0.024491206,5.311543,0.40455234,5.3565254,42.932693,977.0,3870.964996552945,9.278986112546118e-05,2.052117412282381e-05,3.921349470524338e-05,2.148932803716689e-05,0.00014341963038177645,0.00016441430018008184,0.22745535845442155,4.04836200119317e-05,1.0124292929532061e-05,1.8007575584122708e-05,1.0110949488707945e-05,5.9297905753435814e-05,7.541573285329324e-05,0.0003203382282498198,1.7551572735930383e-05,8.560060697448432e-06,4.9813728967464577e-05,3.724093802159697e-06,9.758791744307988e-05,3.6556409976902626e-05,0.08458428092882941,0.0023889164730108692,0.019080854701630304,1.0409608982871065e-05,2.9163505657595994e-05,0.004944040325307762,0.10367040243900913,0.01072947815209641,0.0016439726801645905
